Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1700	-936.293	-126.008	-810.285	0.418333	0.574076	0.47924	0.49124	0.1121772	0.8484319	0.4912401	0.4792401	0.5740762	0.4183332	0.04194266	0.07023455	0.1515681	69.38825	0.03366613	0.0964013	0.085267	0.0843122	0.0874067	0.103112	0.112973	0.0426585	0.0673515	0.0678844	0.0689161	0.0273402	0.0281278	0.0226791	0.0181857	0.0182788	0.0184851	0.0250549	0.0255655	69.38825	1758.837	0.3738965	0	0.292663	1	0.7851031	0.171692	0.0432054	0.785103	0.04320537	0.2148969	0.1716915	0.292663
1750	-934.636	-125.357	-809.28	0.449519	0.483331	0.115589	0.354892	0.1008519	0.8284525	0.3548918	0.115589	0.4833308	0.4495185	0.03983485	0.06101708	0.1715475	69.38825	0.03538642	0.0423969	0.0328602	0.0308029	0.0333243	0.0440827	0.0527687	0.0670893	0.105458	0.105008	0.106152	0.0578138	0.0577469	0.0513848	0.0341762	0.034098	0.0343978	0.0542882	0.056151	69.38825	1758.837	0.3949835	0	0.0850551	1	0.795136	0.109076	0.0957876	0.795136	0.09578763	0.204864	0.1090764	0.08505507
1800	-938.337	-128.565	-809.772	0.415532	0.34589	0.0406795	0.388932	0.1002446	0.9123905	0.3889319	0.04067952	0.3458902	0.4155325	0.03513234	0.06511226	0.08760953	69.38825	0.04504374	0.0126512	0.0105157	0.0103876	0.0105441	0.0129065	0.0134318	0.0858251	0.101411	0.101348	0.101349	0.0834408	0.0821429	0.0679207	0.0551234	0.0551032	0.0552285	0.0695783	0.0710918	69.38825	1758.837	0.3504661	0	0.0368659	1	0.4167149	0.0882216	0.495064	0.416715	0.4950635	0.5832851	0.08822156	0.03686591
1850	-937.063	-127.583	-809.481	0.534259	0.205829	0.639412	0.535619	0.1227088	0.8578455	0.5356192	0.6394116	0.2058285	0.5342587	0.06786424	0.05484456	0.1421545	69.38825	0.03439341	0.102139	0.0901109	0.0892216	0.0915671	0.108585	0.115249	0.0490156	0.0698393	0.0699404	0.0707216	0.0379432	0.0385067	0.0117774	0.00990503	0.00991369	0.0100052	0.0126485	0.0129107	69.38825	1758.837	0.5530511	0	0.268833	1	0.6524997	0.205674	0.141826	0.6525	0.1418259	0.3475003	0.2056743	0.2688328
1900	-936.945	-126.231	-810.715	0.310426	0.305093	0.32585	0.55079	0.1184719	0.8999936	0.5507904	0.3258504	0.3050934	0.3104259	0.04798585	0.07048604	0.1000064	69.38825	0.0348201	0.0973308	0.0863462	0.0860268	0.0889134	0.105432	0.122847	0.0532676	0.0769397	0.0779259	0.0786733	0.0280052	0.0290809	0.0118981	0.00944235	0.00953996	0.00966133	0.013931	0.0147384	69.38825	1758.837	0.40504	0	0.387771	1	0.7847907	0.07604	0.139169	0.784791	0.1391692	0.2152093	0.07604001	0.3877707
1950	-937.941	-127.399	-810.541	0.267036	0.157875	0.708291	0.513997	0.08712685	0.7321093	0.513997	0.7082912	0.1578749	0.2670363	0.01906387	0.06806299	0.2678907	69.38825	0.04156485	0.139548	0.134346	0.130321	0.133337	0.136773	0.162617	0.00860605	0.0479286	0.0479063	0.0483289	0.00332565	0.00327359	0.000719296	0.000503034	0.00050283	0.000506709	0.000719497	0.000737741	69.38825	1758.837	0.2188058	0	0.0743551	1	0.9665567	0.0170356	0.0164077	0.966557	0.01640766	0.03344327	0.01703561	0.07435505
2000	-933.561	-124.263	-809.298	0.941914	0.999079	0.869269	0.830497	0.1022279	0.7005185	0.8304968	0.8692688	0.9990788	0.9419145	0.03381939	0.0684085	0.2994815	69.38825	0.02066129	0.0923181	0.0786032	0.0754312	0.079228	0.0936993	0.108159	0.0375405	0.0769294	0.0762342	0.0775601	0.0289708	0.0293566	0.0271546	0.020553	0.0204387	0.0206907	0.0279815	0.0291507	69.38825	1758.837	0.3308235	0	0.0996328	1	0.7931679	0.0856086	0.121224	0.793168	0.1212235	0.2068321	0.0856086	0.09963281
2050	-934.037	-124.685	-809.352	0.995844	0.486529	0.610766	0.55629	0.08882438	0.6282617	0.5562898	0.610766	0.4865292	0.9958436	0.02672593	0.06209846	0.3717383	69.38825	0.02066564	0.0773009	0.0669986	0.0660096	0.0691817	0.0830126	0.113378	0.0689195	0.0971771	0.0987738	0.0991864	0.0323425	0.0327134	0.0166503	0.012856	0.0129716	0.0131413	0.0188113	0.0205751	69.38825	1758.837	0.300885	0	0.349361	1	0.8622315	0.0365919	0.101177	0.862232	0.1011765	0.1377685	0.03659193	0.3493613
2100	-934.883	-126.409	-808.474	0.929124	0.987355	0.987727	0.893401	0.1211678	0.5484536	0.8934008	0.9877265	0.9873554	0.929124	0.06811175	0.05305604	0.4515464	69.38825	0.01392594	0.0935127	0.0869967	0.0872214	0.0909301	0.104513	0.12154	0.0566469	0.0715169	0.0730114	0.0736986	0.0271356	0.0276273	0.0143528	0.0120858	0.0122194	0.012337	0.0171544	0.0174989	69.38825	1758.837	0.5621275	0	0.515925	1	0.8635049	0.0997923	0.0367028	0.863505	0.03670279	0.1364951	0.09979232	0.5159248
2150	-933.218	-124.047	-809.17	0.717172	0.64908	0.820806	0.398314	0.112087	0.79797	0.398314	0.8208064	0.6490796	0.7171723	0.04831158	0.06377539	0.20203	69.38825	0.02347271	0.0905109	0.0889279	0.0896176	0.0915987	0.100721	0.139049	0.0732269	0.0765879	0.0773317	0.0775838	0.0102219	0.0116253	0.0110155	0.0106819	0.0107646	0.0108872	0.0138159	0.0158325	69.38825	1758.837	0.4310187	0	0.913645	1	0.9154707	0.0187277	0.0658017	0.915471	0.06580165	0.08452933	0.01872768	0.9136448
2200	-932.3	-122.955	-809.345	0.810569	0.510869	0.759168	0.616988	0.1131975	0.6495544	0.6169883	0.7591682	0.5108693	0.8105687	0.05094677	0.06225076	0.3504456	69.38825	0.03049723	0.101986	0.09142	0.0906877	0.0921156	0.100064	0.150872	0.0550834	0.0893602	0.09194	0.0921998	0.00955519	0.0104241	0.00436361	0.00315227	0.0032267	0.00324343	0.00493626	0.00536948	69.38825	1758.837	0.4500696	0	0.386065	1	0.958977	0.019308	0.021715	0.958977	0.02171503	0.04102299	0.01930795	0.3860649
