Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1500	-961.524	-151.801	-809.723	0.343308	0.891678	0.599729	0.82888	0.0927629	0.6757601	0.82888	0.5997291	0.8916779	0.3433079	0.02360118	0.06916171	0.3242399	69.38825	0.02424289	0.0895303	0.0867832	0.0158737	0.0164289	0.0970235	0.0970717	0.0564375	0.055429	0.0583083	0.0606401	0.0589278	0.0559142	0.0063554	0.0597979	0.0609257	0.0618658	0.00641457	0.0562724	69.38825	1758.837	0.2544248	0	0.958409	1	0.9494922	0.00214329	0.0483645	0.949492	0.04836447	0.05050777	0.002143293	0.9584086
1550	-961.986	-152.106	-809.88	0.448791	0.830536	0.954523	0.985422	0.09735115	0.8368599	0.9854222	0.9545235	0.8305357	0.4487907	0.04080751	0.05654363	0.1631401	69.38825	0.06253686	0.108773	0.0316237	0.0154517	0.0160402	0.128642	0.129132	0.0555662	0.0666145	0.06826	0.0681055	0.0623034	0.0609352	0.00533371	0.0555712	0.056529	0.0565269	0.00507665	0.00951598	69.38825	1758.837	0.4191786	0	0.115794	1	0.9204824	0.00114655	0.078371	0.920482	0.07837101	0.07951756	0.00114655	0.1157943
1600	-960.65	-146.767	-813.883	0.738339	0.975546	0.404571	0.838215	0.1145969	0.8295408	0.8382145	0.4045707	0.9755456	0.7383387	0.02954343	0.08505348	0.1704592	69.38825	0.05018581	0.0411514	0.02612	0.00302126	0.00309505	0.0455301	0.0450764	0.0803173	0.0810954	0.0805269	0.0819907	0.084673	0.0826459	0.00648667	0.0930768	0.0926708	0.0938459	0.0063902	0.0522863	69.38825	1758.837	0.257803	0	0.525267	1	0.9549517	0.011272	0.0337763	0.954952	0.03377626	0.04504829	0.01127203	0.5252667
1650	-958.174	-148.269	-809.905	0.499818	0.772452	0.412381	0.651519	0.1009017	0.8786947	0.6515188	0.412381	0.7724524	0.4998184	0.04882771	0.05207397	0.1213053	69.38825	0.06519639	0.057286	0.0246069	0.00735816	0.00754232	0.0634116	0.0629528	0.0749274	0.0756861	0.0752821	0.0769899	0.0794855	0.0776454	0.0103545	0.0876366	0.0873147	0.0889182	0.010213	0.0323888	69.38825	1758.837	0.4839138	0	0.289349	1	0.9198471	0.0288692	0.0512837	0.919847	0.05128366	0.08015285	0.02886919	0.2893494
1700	-960.411	-149.97	-810.442	0.846979	0.656528	0.389681	0.520843	0.1051048	0.8443408	0.5208435	0.3896814	0.6565275	0.8469794	0.06002568	0.04507909	0.1556592	69.38825	0.07562454	0.0352443	0.0211989	0.00524646	0.00537971	0.0381135	0.0372123	0.0822161	0.0772827	0.077076	0.0791378	0.0857067	0.0817134	0.0178769	0.0935371	0.0933945	0.0949677	0.0174916	0.0572044	69.38825	1758.837	0.5711033	0	0.510266	1	0.8947378	0.0325186	0.0727436	0.894738	0.07274363	0.1052622	0.03251861	0.5102658
1750	-956.93	-146.065	-810.866	0.302487	0.853137	0.453692	0.728116	0.08420669	0.8010231	0.7281159	0.4536924	0.8531375	0.3024865	0.02152928	0.0626774	0.1989769	69.38825	0.05759032	0.0792695	0.0424847	0.00546453	0.00584512	0.0991536	0.099193	0.0605973	0.0681461	0.0676007	0.0686924	0.0677175	0.0666501	0.00325919	0.0789743	0.0786179	0.0795107	0.00307969	0.0257436	69.38825	1758.837	0.2556719	0	0.312511	1	0.9743374	0.0034017	0.0222609	0.974337	0.02226091	0.02566261	0.003401696	0.3125115
1800	-956.536	-146.932	-809.604	0.127592	0.977066	0.563695	0.645471	0.115126	0.7956274	0.6454707	0.5636945	0.9770657	0.1275922	0.05694007	0.05818596	0.2043726	69.38825	0.0472691	0.124377	0.066889	0.0137783	0.014451	0.161179	0.160672	0.0349213	0.0446083	0.0447984	0.0430743	0.0388141	0.0374056	0.00215054	0.0666412	0.0667971	0.0647683	0.00198999	0.0126851	69.38825	1758.837	0.494589	0	0.203677	1	0.9811762	0.00646926	0.0123545	0.981176	0.01235453	0.01882379	0.006469263	0.2036771
1850	-958.848	-147.662	-811.187	0.225939	0.56178	0.441474	0.553103	0.123957	0.8154992	0.5531034	0.4414741	0.5617803	0.2259391	0.08826542	0.03569156	0.1845008	69.38825	0.05175055	0.0964502	0.0800339	0.00773671	0.00799412	0.112302	0.111786	0.0556956	0.0612848	0.0612929	0.0621304	0.0594801	0.0578562	0.00260562	0.0615885	0.0615919	0.062076	0.0025327	0.0355619	69.38825	1758.837	0.712065	0	0.59915	1	0.977647	0.0069478	0.0154052	0.977647	0.01540522	0.02235301	0.006947796	0.5991501
1900	-958.443	-149.067	-809.376	0.48696	0.949655	0.721601	0.814668	0.1101314	0.8111221	0.8146676	0.7216012	0.9496546	0.4869599	0.05690288	0.05322854	0.1888779	69.38825	0.04509239	0.0792528	0.0530479	0.0168023	0.0172066	0.0882672	0.0868413	0.0603845	0.0636913	0.0653967	0.0665493	0.0635193	0.0599506	0.0115246	0.0722535	0.0733724	0.0743862	0.0112173	0.036336	69.38825	1758.837	0.5166816	0	0.46495	1	0.8980131	0.0309347	0.0710522	0.898013	0.07105223	0.1019869	0.03093471	0.4649505
1950	-959.206	-149.012	-810.194	0.272343	0.709338	0.179001	0.935853	0.09448015	0.792756	0.9358528	0.1790014	0.7093385	0.2723433	0.02997702	0.06450313	0.207244	69.38825	0.06157854	0.050618	0.0410196	0.00247813	0.00260724	0.0586929	0.0587902	0.0869032	0.0898586	0.0893294	0.090522	0.0906388	0.0897719	0.00174864	0.0677721	0.0675406	0.0681188	0.00168467	0.0419053	69.38825	1758.837	0.3172838	0	0.611987	1	0.9832323	0.000899496	0.0158682	0.983232	0.01586817	0.01676766	0.0008994961	0.6119867
